ID Score  
Q29980 0.3689316983467562
Q96EK4 0.36892044802814106
Q6PH85 0.36892044802814106
P31937 0.36890919839564645
Q08722 0.36887545361425833
P30622 0.36886420672561837
Q14CX5 0.368841715005696
Q01826 0.3688192260284992
P21579 0.368807982568266
P41214 0.368807982568266
P40123 0.3687967397935261
Q5VTB9 0.3687967397935261
P17542 0.36878549770421676
O60237 0.36878549770421676
Q9H993 0.36877425630027527
P11831 0.368763015581639
O00238 0.3687292975369348
Q7L3T8 0.3687292975369348
Q9H7Z3 0.36870682226584267
O95476 0.36870682226584267
Q7Z7E8 0.368695585657722
A4D1E9 0.3686843497344679
Q9UHY8 0.3686843497344679
Q8NFZ4 0.3686843497344679
P17544 0.3686843497344679
Q00765 0.3686843497344679
Q8TBC4 0.368673114496018
Q9NYW8 0.368673114496018
O00512 0.36865064607327996
Q6UWJ1 0.36862818038900724
Q9H0U6 0.3686057174426992
Q96BN2 0.3685720281558259
Q9BTU6 0.36856079976197503
Q5QP82 0.36856079976197503
Q96QT4 0.36854957205224
Q9BXH1 0.36853834502655836
Q8TCU6 0.36853834502655836
Q6DD88 0.36853834502655836
Q9BYZ6 0.36851589302710497
Q9HCH0 0.36851589302710497
Q8N884 0.36850466805320836
Q96A56 0.36849344376311505
Q9Y2D5 0.36848222015676263
Q9Y5U4 0.36847099723408855
Q6ZMZ0 0.36847099723408855
P06858 0.3684485534395258
P58753 0.3684485534395258
Q16828 0.3684373325675122
Q9UEW8 0.36842611237892714
O95166 0.368347590189588
P55211 0.36833637546618453
Q8WWW0 0.36833637546618453
Q9BSK4 0.36833637546618453
P98164 0.36832516142564786
Q8NB37 0.36832516142564786
O95295 0.36829152340061583
Q9H4I3 0.36828031209092327
P55789 0.3682354736770813
Q52LA3 0.3682354736770813
Q8N4S9 0.36821305856424486
Q9H469 0.36821305856424486
Q8IXQ5 0.36821305856424486
P11217 0.36820185203112976
Q9BXW4 0.36820185203112976
Q969E2 0.36820185203112976
Q92674 0.3681906461801336
Q13443 0.3681794410111942
Q15006 0.3681570327192365
O43167 0.36814582959609365
P21926 0.3681346271547586
Q96I51 0.3681346271547586
Q9BXW6 0.3681346271547586
Q6NW29 0.3681234253951689
Q9Y237 0.368101023920977
Q96JN2 0.368101023920977
Q8TBE0 0.36808982420625036
Q9H9L7 0.36807862517302026
Q9H3H9 0.36806742682122456
P29400 0.36806742682122456
Q9BZL4 0.3680450321616875
P49662 0.3680450321616875
Q9Y2M0 0.3680450321616875
O60447 0.3680450321616875
P35914 0.36803383585382177
Q92854 0.36802264022714176
Q9BT17 0.36802264022714176
Q15004 0.36802264022714176
Q969F2 0.36801144528158514
Q9H8K7 0.3680002510170899
P00749 0.3679442899083586
Q6IQ49 0.3679442899083586
Q9UJU2 0.3679107214118794
O75398 0.3678995332741403
O43561 0.3678995332741403
Q8NFZ0 0.3678883458168414
Q9NQX0 0.3678883458168414
P01130 0.36787715903992063
Q53LP3 0.3678659729433159
Q8NDD1 0.36785478752696515
P07306 0.36784360279080636
P48058 0.3678324187347774
P05120 0.3678212353588164
Q9NQY0 0.36781005266286115
Q9P0K1 0.3677988706468498
Q9NYS7 0.3677988706468498
O95833 0.3677988706468498
Q9Y462 0.3677876893107202
Q567U6 0.3677876893107202
Q9BUU2 0.3677765086544104
Q07890 0.36775414938100226
Q9HD67 0.36775414938100226
P29279 0.3677429707637799
Q08881 0.36772061556798874
P35372 0.36772061556798874
Q13884 0.3676982630899893
P35626 0.3676982630899893
O96020 0.3676982630899893
Q9Y296 0.3676870878700067
Q9UPU9 0.3676870878700067
Q8TBF4 0.3676870878700067
O96006 0.36767591332928606
P08729 0.36767591332928606
P23378 0.36767591332928606
P10646 0.36767591332928606
Q9NP31 0.3676423937820777
Q9H7X3 0.3676423937820777
Q9H2J4 0.3676423937820777
Q562F6 0.36763122195778625
Q8NBJ4 0.36762005081244736
P07197 0.36762005081244736
Q16566 0.36762005081244736
P32320 0.36762005081244736
O14556 0.3676088803459991
Q96E14 0.3676088803459991
O94901 0.3676088803459991
Q96B01 0.3675977105583796
A8K0Z3 0.36758654144952696
Q15034 0.36757537301937926
Q6PH81 0.36756420526787476
Q9BSV6 0.36755303819495155
Q99640 0.36754187180054776
Q5T6F0 0.36753070608460153
O00193 0.36751954104705115
Q9NQ48 0.3675083766878347
Q92736 0.3674748876795708
Q9H4K7 0.3674748876795708
O14656 0.36746372603307204
A7MCY6 0.36746372603307204
Q9Y2B0 0.36745256506459817
Q9Y5J9 0.36743024516147815
Q9Y463 0.36743024516147815
P21589 0.36743024516147815
Q9NVP2 0.3674079279697166
Q14207 0.3674079279697166
Q643R3 0.36739677039044094
Q9NWX6 0.3673856134888196
Q9HB96 0.3673856134888196
Q15828 0.36737445726479095
Q56P03 0.3673521468492646
Q15528 0.3673521468492646
Q86TC9 0.3673186863063769
Q9UKL3 0.3673186863063769
Q9NQH7 0.3673186863063769
O75197 0.36730753414660805
Q6P9B6 0.36729638266399994
Q99594 0.36729638266399994
Q8IVH2 0.36729638266399994
P50453 0.3672852318584908
Q93077 0.3672852318584908
Q9NR96 0.3672629322785231
Q9HAJ7 0.3672629322785231
Q06136 0.3672629322785231
Q7Z794 0.3672294879852729
P27918 0.3672294879852729
P30408 0.3672071951735212
Q9Y6W6 0.36718490506819323
Q96FJ0 0.36718490506819323
P29074 0.36718490506819323
Q02763 0.36718490506819323
Q5VWG9 0.36715147498366757
P10768 0.36715147498366757
Q96DP5 0.367140332974837
Q9UMX1 0.3671291916422429
P57735 0.3671291916422429
Q9UPY6 0.3671291916422429
O75161 0.3671291916422429
P30533 0.3671069110055175
Q9UPW5 0.3671069110055175
Q14681 0.3670623578441952
Q9NSA3 0.36698441582802976
P20823 0.36698441582802976
P69891 0.36698441582802976
Q6P087 0.36698441582802976
P04271 0.3669732839562844
Q9Y2L5 0.3669732839562844
Q9NQX6 0.3669732839562844
P09466 0.3669621527598529
Q6TFL4 0.3669621527598529
Q15109 0.3669510222386736
Q96IU2 0.3669510222386736
Q13568 0.3669065069052507
Q9P0P0 0.3669065069052507
Q96FZ2 0.36689537975941133
Q15545 0.3668842532884558
Q9UIF9 0.3668842532884558
P56749 0.3668842532884558
Q96K80 0.3668731274923226
Q9GZU7 0.3668731274923226
Q9BV97 0.3668731274923226
Q9NX05 0.3668731274923226
P18846 0.36686200237095035
Q8NC96 0.36686200237095035
Q5VU13 0.36685087792427773
Q86UA1 0.36685087792427773
Q96PN7 0.36683975415224324
Q96EB1 0.36683975415224324
Q8NCM8 0.3668286310547856
Q9UL19 0.36679526580926025
O15503 0.36678414540949644
P06865 0.36678414540949644
O95073 0.3667730256840027
O60880 0.3667619066327178
Q9Y5Z7 0.3667619066327178
Q02535 0.3667396705525291
P53567 0.3667396705525291
P15882 0.3667396705525291
Q8IX21 0.3667396705525291
Q9H4H8 0.3667285535235027
Q96HU1 0.3667174371684398
O43708 0.3667063214872793
Q9NR80 0.3667063214872793
Q9NVR2 0.3667063214872793
P12882 0.3666952064799597
Q9NZF1 0.3666840921464199
Q8NHH9 0.36667297848659847
O14796 0.36667297848659847
Q6S8J3 0.36666186550043434
Q6ZU52 0.3666507531878661
Q9H7L9 0.3666507531878661
O14972 0.3666285305832726
Q8N2H9 0.3666174202911249
Q96IZ5 0.3666063106723282
Q96AY3 0.3666063106723282
P19823 0.3665729858554322
Q6ZNE5 0.3665729858554322
O43586 0.36656187892942765
Q9H3R0 0.36656187892942765
Q9H4E7 0.36655077267646813
Q96GX9 0.36655077267646813
Q9UKA1 0.36655077267646813
O43187 0.36655077267646813
Q9NUG6 0.36653966709649244
Q9H553 0.36653966709649244
Q16690 0.36653966709649244
Q9BQI0 0.3665285621894395
Q6DT37 0.3665174579552481
Q13426 0.3665063543938571
P10619 0.36649525150520534
P28702 0.36646194687507433
Q9UJA3 0.36646194687507433
Q8WWN8 0.36646194687507433
Q15643 0.36645084667676836
P78356 0.36645084667676836
O95477 0.36643974715089594
Q9GZN8 0.36642864829739613
P48023 0.36642864829739613
Q8WXI7 0.3664175501162077
O75954 0.3664175501162077
O14967 0.3664064526072697
Q9NVV0 0.3664064526072697
Q96LJ8 0.3663842596059004
Q969S8 0.36637316411334697
O43633 0.36637316411334697
Q8IVF7 0.36631769672945047
Q15052 0.366306605268018
O15321 0.36629551447822545
Q5D0E6 0.36629551447822545
Q16206 0.3662844243600118
Q9BTZ2 0.3662844243600118
Q9UL42 0.36627333491331604
P49795 0.3662622461380773
P09769 0.3662622461380773
Q9UGJ0 0.3662511580342344
Q99626 0.3662511580342344
P23560 0.3662511580342344
Q12796 0.3662511580342344
Q9C0K0 0.3662289838404925
Q99550 0.3662289838404925
Q9Y6V0 0.3662178977504716
P30874 0.3662178977504716
O14562 0.3662068123316028
Q9H9A7 0.3661846435070776
P43250 0.36617356010129937
Q13510 0.36617356010129937
Q9NQ35 0.36617356010129937
Q9NXA8 0.3661624773664295
Q9Y2G2 0.36615139530240703
Q96C28 0.36614031390917107
Q5T036 0.36614031390917107
Q9H300 0.36614031390917107
Q53HV7 0.3661181531348151
Q8TAQ5 0.3661181531348151
O60671 0.36610707375357326
Q9NYR9 0.3660959950428745
Q9H081 0.3660849170026577
P14555 0.36607383963286216
Q9BVS4 0.36607383963286216
P04066 0.36606276293342704
Q8IUI8 0.36606276293342704
Q9NYV6 0.36605168690429135
Q9Y243 0.3660406115453944
Q8WV07 0.3660406115453944
P16591 0.3660295368566753
Q9Y6X0 0.3660295368566753
O00399 0.36600738948952716
O75164 0.3659852448023605
Q06190 0.3659741734636183
O75581 0.3659741734636183
Q8TF66 0.365963102794689
Q6IEG0 0.365952032795512
Q96C10 0.36594096346602634
Q14106 0.3659298948061713
Q96BR1 0.3659298948061713
P98177 0.3659188268158862
Q14209 0.3659188268158862
P08183 0.3659188268158862
Q9HB58 0.36590775949511023
Q9H8W5 0.36590775949511023
Q9UH77 0.3658966928437827
P32243 0.3658856268618427
Q9H0A6 0.3658856268618427
O94813 0.3658745615492297
Q76NI1 0.3658745615492297
P15259 0.3658634969058829
P05423 0.36584136962674496
Q8N1N4 0.3658192450239433
Q08043 0.3657860631368093
Q96P20 0.3657750038454068
O75145 0.3657750038454068
Q9UH65 0.3657639452227244
Q9BZC7 0.3657639452227244
Q8WZ19 0.3657528872687012
Q9H816 0.3657528872687012
Q9Y487 0.3657528872687012
Q9BSD3 0.3657528872687012
P10721 0.3657418299832768
P35680 0.3657307733663904
Q9NQ86 0.3657307733663904
Q9UK17 0.3657307733663904
O15118 0.36570866213798947
Q5VVX9 0.36570866213798947
Q8WVJ2 0.36570866213798947
Q96HH9 0.3656644477009772
O15068 0.3656533957621601
Q13637 0.3656533957621601
Q9H8U3 0.3656533957621601
Q2TAL5 0.3656312938886252
P13805 0.3656091946868187
Q8IWT6 0.3656091946868187
Q13255 0.36559814608766217
A6NDG6 0.36559814608766217
Q8TDZ2 0.3655870981562562
Q5T5X7 0.3655760508925401
Q9H6E4 0.3655760508925401
Q9BUL8 0.36556500429645344
P60880 0.36556500429645344
O43678 0.3654766555551577
Q7L4P6 0.36544353578573724
Q8NFT6 0.36539938542954575
Q15573 0.36539938542954575
O60331 0.3653883495073038
Q9UK76 0.3653883495073038
Q149N8 0.3653773142516635
P17707 0.3653773142516635
Q96DX4 0.3653773142516635
O00555 0.365355245739946
A8MV65 0.365355245739946
P40426 0.36534421248374793
P50749 0.36534421248374793
P05814 0.36533317989391
Q2QGD7 0.36533317989391
Q9H4G4 0.36533317989391
Q9NPC3 0.36531111671307276
P09467 0.36530008612195275
Q9BQ83 0.36528905619695134
O75113 0.36527802693800815
O43292 0.36527802693800815
Q9H1R3 0.36527802693800815
Q92543 0.36527802693800815
Q9HAP6 0.36522289063205526
Q8IV53 0.36522289063205526
Q96FZ7 0.36520084076997106
Q9NS93 0.36520084076997106
Q16656 0.3651898168373228
Q8TEW8 0.3651787935701902
P42765 0.36516777096851283
O95671 0.36514572776128307
P53801 0.36514572776128307
Q24JQ0 0.36513470715561014
Q9BPW5 0.36513470715561014
Q96GZ6 0.36512368721515154
Q96E09 0.36510164932963635
P41279 0.3650906313844594
Q49AR2 0.3650906313844594
Q9H9S3 0.3650906313844594
Q03060 0.3650796141042558
Q9NTM9 0.3650685974889656
P24723 0.3650685974889656
Q6P1S2 0.3650685974889656
A0AV96 0.3650685974889656
Q7Z2X4 0.3650685974889656
Q6PGQ7 0.36505758153852835
O15259 0.36504656625288406
Q07343 0.36504656625288406
O75629 0.36502453767573334
Q9BTM9 0.36502453767573334
Q96Q07 0.36500251175703213
Q9P0P8 0.36500251175703213
P54829 0.3649914997944497
P04155 0.3649694778625205
P20827 0.36495846789305353
P13196 0.36495846789305353
Q6ZN17 0.364947458587838
Q8IZN3 0.36493644994681396
O95931 0.36492544196992127
O15062 0.3649034280082895
Q9NPJ1 0.36487041204532467
Q9P2Y5 0.36487041204532467
A1X283 0.3648594080519582
Q9C0D9 0.36484840472230257
Q9Y2U9 0.3648374020562976
Q9Y250 0.3648374020562976
Q9Y5J5 0.3648043980395872
Q6P597 0.3648043980395872
O43283 0.3648043980395872
Q8WWY6 0.36479339802758504
Q8IZL9 0.36479339802758504
O75971 0.36477139999357266
Q9HD15 0.36477139999357266
Q9UHQ1 0.3647604019714424
Q5T440 0.3647604019714424
Q8IUW3 0.3647494046124828
Q8WXK3 0.36473840791663387
Q9UBY9 0.36472741188383573
Q9H5J8 0.3647164165140282
P30613 0.36470542180715154
Q14061 0.36467244166350654
Q9UGU5 0.36467244166350654
Q15746 0.3646614496077535
P21453 0.36465045821463155
P51790 0.36465045821463155
P47974 0.3646394674840807
Q8N961 0.36462847741604115
P32314 0.36462847741604115
Q9Y467 0.36461748801045296
Q15884 0.36461748801045296
Q9NW38 0.36461748801045296
Q99650 0.36461748801045296
Q9NP58 0.36460649926725625
Q9P2J3 0.3645955111863911
P32241 0.3645735370114161
Q14494 0.3645735370114161
Q13351 0.36456255091718637
Q92820 0.36456255091718637
Q63HK5 0.36456255091718637
Q96HP0 0.36456255091718637
Q9UKT8 0.36455156548504886
Q86YV5 0.3645405807149435
P48454 0.3645405807149435
P41223 0.3645405807149435
O94915 0.3645295966068106
Q96EQ8 0.3645295966068106
Q9H4M3 0.36450763037622264
Q2KJY2 0.36450763037622264
Q9Y5Y5 0.36449664825364797
Q8IWF2 0.36449664825364797
P16157 0.3644746859936381
Q9NZJ5 0.3644746859936381
Q8NEU8 0.3644746859936381
P20337 0.3644746859936381
Q5VV17 0.3644746859936381
P09525 0.3644746859936381
P37088 0.36446370585608334
Q86UR1 0.36445272638008225
Q86YE8 0.36441979192080337
Q9BY11 0.3643978389212901
Q6ULP2 0.3643978389212901
P41587 0.3643978389212901
P57775 0.36438686341335597
Q15012 0.36437588856655717
Q8N3F8 0.36437588856655717
P62068 0.36435394085612666
Q2TAZ0 0.36435394085612666
Q9Y3D2 0.36435394085612666
Q712K3 0.36434296799237553
O75061 0.36432102424750296
P02743 0.36432102424750296
P53778 0.36432102424750296
O60936 0.3642990831457385
Q9BQ66 0.3642881135858726
Q92764 0.3642661764478752
P15313 0.3642661764478752
Q16611 0.36425520886962426
Q9Y574 0.36425520886962426
O00339 0.3642442419517923
Q9BZ23 0.36423327569431974
Q9HC16 0.36423327569431974
Q04912 0.36423327569431974
P53701 0.36423327569431974
Q5VZF2 0.36423327569431974
P58340 0.36421134516021403
P08514 0.36421134516021403
P38484 0.36421134516021403
Q86YN6 0.3642003808834617
O60858 0.36418941726683013
Q9NX46 0.3641784543102598
Q96CN4 0.36416749201369103
Q9NWQ8 0.36416749201369103
O75444 0.3641565303770643
Q9NQ87 0.3641565303770643
O43711 0.36413460908339845
Q15121 0.3641236494262402
Q9BV40 0.36411269042878563
O95319 0.36411269042878563
Q53RE8 0.36411269042878563
Q99963 0.3641017320909751
Q9Y216 0.3641017320909751
Q9NVR5 0.3640907744127492
Q6NT76 0.36407981739404827
Q9BQ89 0.3640688610348128
Q70CQ1 0.3640469502945002
Q6ZMR3 0.3640469502945002
Q9H974 0.3640469502945002
Q5SR56 0.364035995913304
Q9UBI1 0.3640250421913351
P61073 0.36401408912853406
Q9NUU6 0.36401408912853406
Q53FD0 0.3639921849801977
Q8N3L3 0.3639921849801977
Q8IWJ2 0.3639921849801977
Q96AT9 0.3639812338945433
Q8N9B5 0.3639812338945433
P43360 0.3639812338945433
Q96D71 0.3639812338945433
O15354 0.3639812338945433
P41002 0.3639812338945433
Q9BW04 0.3639593336999648
Q9H3R5 0.36394838459092177
P21709 0.36394838459092177
Q7Z5Y7 0.36394838459092177
Q6Q0C0 0.36393743614063023
Q96I36 0.36393743614063023
Q99502 0.36392648834903074
Q9H074 0.36392648834903074
Q9H6X5 0.36391554121606395
P05107 0.3638717592693344
Q16635 0.3638717592693344
O60675 0.3638717592693344
Q6PJ21 0.3638717592693344
P43355 0.36381704664802667
P61328 0.3638061060981184
Q9NZ71 0.3637951662061894
Q86V97 0.3637842269721804
Q15818 0.3637842269721804
P17861 0.3637732883960318
Q8WUT9 0.36376235047768446
O14901 0.363751413217079
P60763 0.36374047661415604
Q8ND25 0.36374047661415604
Q9UPY8 0.3637295406688563
Q96S94 0.3637186053811205
Q9C000 0.3637186053811205
Q13367 0.3637076707508893
O00160 0.3636967367781033
Q02153 0.3636967367781033
O95238 0.3636967367781033
Q8WUX9 0.3636858034627034
Q96LM6 0.3636748708046303
O94889 0.3636639388038245
P14317 0.36365300746022694
Q9NW61 0.36365300746022694
A0AVK6 0.36363114674441926
Q12913 0.3636202173720907
Q96MG8 0.3636202173720907
Q12829 0.3636092886567333
P41271 0.36359836059828776
Q96JH8 0.36359836059828776
Q99784 0.36359836059828776
Q5T6C5 0.363587433196695
O60711 0.3635328060394492
Q5ZPR3 0.3635328060394492
Q9Y3E7 0.36352188257772927
P22492 0.36350003762354516
Q9BRP4 0.36348911613096263
Q8TF74 0.36348911613096263
Q8NI29 0.36348911613096263
Q86WV6 0.3634781952946409
Q9Y6C2 0.3634672751145209
Q8TF68 0.36343451851077957
Q6PI47 0.36343451851077957
Q96HR9 0.3634236009548749
Q9NWM8 0.3634236009548749
Q07617 0.3634236009548749
Q6N069 0.3633908522223606
Q9UQQ2 0.36337993728972545
Q13630 0.36336902301276
Q9H8M2 0.363358109391405
P09417 0.3633471964256016
O00625 0.36333628411529056
P22413 0.36333628411529056
Q9Y376 0.36332537246041297
Q96J84 0.36330355111672163
Q86V59 0.36329264142778983
Q9H8M5 0.36329264142778983
Q96RR1 0.3632817323940553
Q8N5D0 0.36327082401545896
P19235 0.3632599162919418
Q8WUY8 0.36324900922344483
Q8TE77 0.36324900922344483
Q9NS87 0.36322719705127543
Q9Y244 0.36322719705127543
Q96RU8 0.363216291947485
Q8IW19 0.363216291947485
Q9UPE1 0.3631726780795759
Q9BXI6 0.3631617762491169
Q96DA0 0.3631617762491169
O60220 0.3631508750731473
P24588 0.3631508750731473
Q9UBF9 0.36312907468444083
Q5THJ4 0.36312907468444083
Q92805 0.363118175471586
Q9NZN3 0.363118175471586
O75864 0.3631072769129849
P56556 0.36308548175830824
Q96EF6 0.36308548175830824
O76039 0.3630745851621149
P15036 0.36305279393172374
Q9UQB9 0.3630418992974082
Q96F46 0.36303100531693416
Q70EL4 0.36302011199024276
Q8TEA1 0.3630092193172752
P0CG13 0.3629983272979726
Q9P021 0.3629874359322761
O43257 0.3629874359322761
Q8TDQ0 0.3629874359322761
O75935 0.36297654522012696
Q8NF64 0.3629656551614662
O00458 0.3629656551614662
Q9H8N7 0.36295476575623514
Q7L7L0 0.3629438770043749
Q9C040 0.3629438770043749
Q9BV36 0.3629438770043749
P10912 0.3629438770043749
Q9H7T9 0.3629329889058268
O95857 0.3629221014605319
Q04656 0.36291121466843146
Q7Z7F7 0.36291121466843146
O00221 0.36290032852946663
Q9P2G1 0.3628894430435788
Q9H6J7 0.3628785582107091
Q96GE4 0.3628785582107091
Q9ULJ3 0.3628785582107091
Q96MX0 0.3628785582107091
Q7Z4I7 0.3628676740307988
Q5JSL3 0.3628459076296212
O43296 0.3628459076296212
Q5KU26 0.36283502540823653
Q9H098 0.36283502540823653
Q8NHS0 0.3628132629235817
Q8WXE0 0.36280238266019404
Q6ZRQ5 0.36279150304935465
P41970 0.36279150304935465
Q9Y4C1 0.3627697457850859
O75379 0.3627588681315391
Q9UBT6 0.3627588681315391
Q96BJ3 0.3627588681315391
O00409 0.36273711478132736
Q99932 0.36273711478132736
O95865 0.36272623908454504
Q5T2D3 0.36272623908454504
Q92887 0.36267187038152254
O14682 0.36267187038152254
Q9BRX9 0.36267187038152254
Q9BUP0 0.36266099859668544
P02679 0.362650127463634
Q16560 0.362650127463634
P29374 0.3626283871526536
Q8WU68 0.3626175179746075
Q9Y639 0.3626175179746075
Q8NHZ8 0.3625849143495424
P82094 0.3625414519684396
O76080 0.3625414519684396
P02652 0.3625414519684396
O14829 0.3625414519684396
Q8N4J0 0.36253058800116356
Q9Y3S1 0.3625197246849703
Q9BST9 0.3625088620198013
A8MT69 0.3625088620198013
Q16822 0.3625088620198013
Q6P587 0.36248713864230203
Q9BVA0 0.36247627792985465
P0C2W1 0.36247627792985465
Q8N4X5 0.36247627792985465
P21281 0.36245455845727215
Q14493 0.3624328415873826
P05164 0.3624328415873826
Q9UHH9 0.36241112731971814
Q92784 0.36241112731971814
Q9H115 0.36240027116157414
Q16143 0.3623894156538111
Q9BVS5 0.36237856079637054
Q9BSG1 0.36237856079637054
Q8NBS9 0.36237856079637054
B2RXH8 0.36235685303222304
O94923 0.36235685303222304
Q9Y6F1 0.36234600012539925
Q9Y219 0.36234600012539925
Q9H5J0 0.3623351478686642
P08253 0.3623242962619596
Q9HC56 0.3623242962619596
Q9UIU6 0.36231344530522686
P14406 0.36231344530522686
Q86XT4 0.3622917453414437
O60499 0.3622808963342765
Q9NQX5 0.362259200269099
Q8IW50 0.362259200269099
Q9Y6I7 0.362259200269099
P09471 0.3622375068024082
O75469 0.3622375068024082
Q13563 0.3622049714735137
Q8N1S5 0.3622049714735137
Q8TBP0 0.3622049714735137
Q16548 0.3621724419885891
Q92832 0.36216160012533544
Q9GZR1 0.36215075891117854
P49418 0.3621399183460601
Q9NRR3 0.36212907842992187
P32321 0.3621182391627056
O94844 0.36210740054435286
P10588 0.36208572525400545
Q6ICG6 0.3620748885818941
O43181 0.3620748885818941
Q7L5Y6 0.36206405255841356
Q96FN9 0.36206405255841356
Q2QL34 0.36206405255841356
Q9BX74 0.36206405255841356
Q16342 0.3620315483791732
Q96EI5 0.3620315483791732
Q9NPE2 0.36202071494963284
Q8IZE3 0.36200988216843205
Q9Y2R2 0.36200988216843205
Q9BYQ4 0.36197738771428495
P48147 0.36197738771428495
Q04727 0.3619665575258604
Q13905 0.3619665575258604
Q6Y2X3 0.36194489909309885
P03905 0.36194489909309885
Q9Y3E0 0.36193407084864565
Q9BUE0 0.36191241630330356
Q4G0N4 0.36191241630330356
Q13015 0.36191241630330356
Q9BSJ6 0.3619015900022983
P15153 0.3618799393433289
Q16363 0.3618799393433289
Q9NR81 0.3618799393433289
O14717 0.3618582912746936
Q9HA65 0.36184746821160585
Q96HT8 0.3618366457959273
Q15696 0.3618366457959273
P12109 0.3618258240275999
Q99689 0.3618150029065655
Q9BYK8 0.3618150029065655
Q9Y619 0.3618150029065655
P14384 0.3617825434266397
Q96FC9 0.3617717248941967
P15514 0.3617717248941967
O75554 0.36176090700875635
Q6QNY1 0.3617392731786518
Q86SX3 0.3617392731786518
Q96AT1 0.3617392731786518
Q01726 0.3617176419358617
Q13291 0.3617068272845645
Q8WXX7 0.3617068272845645
Q9NRH2 0.361685199921876
Q9Y239 0.361685199921876
Q92481 0.3616743872103686
P68543 0.3616743872103686
O95427 0.3616635751453418
Q9UHJ3 0.3616527637267377
Q9Y605 0.36164195295449825
Q17R98 0.36164195295449825
P49918 0.36163114282856546
A6NNY8 0.3616203333488815
Q9HB75 0.3616095245153883
Q6PEY2 0.3615987163280279
P43115 0.3615987163280279
P56279 0.3615879087867425
P48380 0.3615771018914741
P20645 0.3615662956421647
Q96FS4 0.3615662956421647
P78386 0.3615554900387565
Q9UPU7 0.3615554900387565
Q13571 0.36154468508119153
Q2VPK5 0.36153388076941184
P38935 0.36152307710335974
O75807 0.36151227408297715
Q9GZN7 0.36151227408297715
P48740 0.36151227408297715
Q9NZC4 0.36150147170820623
Q8IZW8 0.36149066997898915
O00212 0.36149066997898915
Q8WYB5 0.361479868895268
P09914 0.36145826866408215
Q96SD1 0.36145826866408215
Q16877 0.36145826866408215
Q9HCE3 0.36144746951650175
Q8IY22 0.3614150759451165
Q96CA5 0.3614150759451165
P41222 0.3614042793782473
Q3KNS6 0.3614042793782473
P31273 0.3613934834564115
Q9NYF3 0.3613934834564115
Q9Y2T4 0.36138268817955105
Q6P5X5 0.3613718935476083
Q9Y279 0.3613718935476083
Q9NX65 0.3613610995605254
P28715 0.3613610995605254
P18405 0.36135030621824465
Q9NXC2 0.36131793005963714
P50993 0.36131793005963714
Q9UFC0 0.36131793005963714
Q14451 0.361307139295987
Q53QZ3 0.361307139295987
P86791 0.3612963491768503
Q96BY9 0.3612747708718855
Q9Y2T1 0.3612747708718855
Q6P1L6 0.3612747708718855
Q9P2P6 0.3612639826859421
P50548 0.3612639826859421
P55039 0.36125319514428106
P46695 0.36125319514428106
P41134 0.3612424082468447
Q96G46 0.3612208363844151
P29320 0.36119926709819167
Q8TD08 0.36119926709819167
Q9H8E8 0.36117770038771285
P20908 0.3611669179982336
P35900 0.36115613625251747
O15525 0.36113457469214416
P20338 0.36112379487737173
Q96M91 0.3611130157061319
O76081 0.361102237178367
Q9GZV8 0.361102237178367
Q8IYF3 0.3610806820530318
Q9Y2Q5 0.3610806820530318
Q9H1K0 0.3610806820530318
Q96G75 0.3610591295009052
Q64LD2 0.36103757952152643
Q6ZS17 0.36103757952152643
Q9BYT3 0.36103757952152643
O75563 0.36101603211443495
Q2T9J0 0.36101603211443495
Q8TB24 0.36097294501527166
P11912 0.3609621748474409
O43427 0.36095140532227915
Q13794 0.3609298681997324
Q9UJT2 0.3609298681997324
Q9H2V7 0.3609298681997324
Q92556 0.3609298681997324
Q9Y5W3 0.3609298681997324
Q96GV9 0.3609298681997324
Q9Y584 0.3609298681997324
Q9HBL7 0.36089756733449163
O75920 0.36089756733449163
P50549 0.3608760366360467
Q9NRP2 0.36086527225016646
Q9C0C6 0.36086527225016646
O75063 0.36086527225016646
P52566 0.3608545085064377
P09630 0.3608329829452049
P04798 0.3608329829452049
Q9P0N8 0.360822221127586
Q9H6E5 0.360822221127586
Q9BY76 0.360822221127586
O95274 0.36081145995188874
Q92519 0.36081145995188874
Q9H9C1 0.3608006994180558
Q96G74 0.3607791802757531
Q9NNZ3 0.3607791802757531
Q15126 0.36074690637484585
Q8NFV4 0.36074690637484585
Q71F23 0.3607253936486025
O75427 0.3607146382476171
Q8IY31 0.3607146382476171
Q9UII2 0.3607146382476171
Q8IWQ3 0.3607146382476171
Q569H4 0.3606931293696321
Q5JRV8 0.360671623056579
Q9UPV9 0.36066087086175863
Q9BY12 0.36066087086175863
Q9NX76 0.36066087086175863
P49354 0.3606501193079991
P47736 0.3606501193079991
P36639 0.3606501193079991
Q9BRA2 0.36062861812343366
O00295 0.3606178684925131
Q53TQ3 0.3606071195024242
Q14691 0.3606071195024242
Q5T124 0.36059637115310966
Q8HWS3 0.36059637115310966
O15060 0.36059637115310966
Q92913 0.3605856234445122
Q9Y664 0.3605748763765746
P55345 0.3605641299492394
Q13002 0.36054263901614747
Q9BWH2 0.36054263901614747
P78508 0.36053189451027623
Q9H467 0.36051040741959683
Q8WUB8 0.36049966483467416
O43805 0.36049966483467416
Q6AZZ1 0.3604889228899532
P01189 0.3604781815853768
P24278 0.3604674409208876
