ID Score  
P07305 0.005281399570886285
P28838 0.005281399570886285
P32970 0.005281399570886285
Q9UF56 0.005281399570886285
Q8N960 0.005281399570886285
Q9Y6X2 0.005198877702591187
Q92796 0.005198877702591187
Q14511 0.005198877702591187
Q9UKS6 0.005198877702591187
Q9P209 0.005198877702591187
Q96E35 0.005198877702591187
P51946 0.005198877702591187
Q96D03 0.005198877702591187
Q8WYH8 0.005198877702591187
Q9UI26 0.005198877702591187
P60891 0.005198877702591187
Q9BTE3 0.005198877702591187
O14733 0.005198877702591187
P42773 0.005198877702591187
Q9H583 0.005198877702591187
Q9C0J8 0.005198877702591187
Q14137 0.005198877702591187
Q9P2I0 0.005198877702591187
Q9NY27 0.005198877702591187
Q53HL2 0.005198877702591187
O15514 0.005198877702591187
P35611 0.005198877702591187
Q9H4B7 0.005198877702591187
Q9HCK5 0.005198877702591187
O60907 0.005198877702591187
Q92994 0.005198877702591187
O75593 0.005198877702591187
Q9UIV1 0.005198877702591187
P15408 0.005198877702591187
P55010 0.005198877702591187
Q8WWM7 0.005198877702591187
Q9UBV8 0.005198877702591187
O75496 0.005198877702591187
P11310 0.005198877702591187
Q8IZ69 0.005198877702591187
Q8WZ73 0.005198877702591187
Q9BZ95 0.005198877702591187
Q9NU22 0.005198877702591187
O95573 0.005198877702591187
Q9NYP9 0.005198877702591187
Q9UPQ3 0.005198877702591187
P30825 0.005198877702591187
Q12929 0.005116355834296089
Q9Y6W6 0.005116355834296089
O95999 0.005116355834296089
Q9Y5X1 0.005116355834296089
Q9NS56 0.005116355834296089
Q6I9Y2 0.005116355834296089
O96006 0.005116355834296089
Q9Y281 0.005116355834296089
Q8IY31 0.005116355834296089
Q9NR22 0.005116355834296089
P58340 0.005116355834296089
P78337 0.005116355834296089
Q8WVD3 0.005116355834296089
P58107 0.005116355834296089
O15260 0.005116355834296089
P60604 0.005116355834296089
P19447 0.005116355834296089
Q12778 0.005116355834296089
Q7Z6J0 0.005116355834296089
P35869 0.005116355834296089
P06756 0.005116355834296089
P10321 0.005116355834296089
Q13951 0.005116355834296089
A1L0T0 0.005116355834296089
P40925 0.005116355834296089
Q14690 0.005116355834296089
Q8NAV1 0.005116355834296089
P11309 0.005116355834296089
P17655 0.005116355834296089
P49458 0.005116355834296089
Q9HAV0 0.005116355834296089
P36941 0.005116355834296089
Q15915 0.005116355834296089
Q9Y2X9 0.005116355834296089
Q14C86 0.005116355834296089
Q96RU2 0.005116355834296089
Q96T37 0.005116355834296089
Q14004 0.005116355834296089
Q8IZT6 0.005116355834296089
P18859 0.005116355834296089
A5PLN9 0.005116355834296089
Q71UI9 0.005116355834296089
Q9H2W6 0.005116355834296089
Q15003 0.005116355834296089
O14735 0.005116355834296089
P53367 0.005033833966000991
O95905 0.005033833966000991
Q08999 0.005033833966000991
P62942 0.005033833966000991
Q9Y2A7 0.005033833966000991
Q6PJT7 0.005033833966000991
P04259 0.005033833966000991
P43378 0.005033833966000991
Q969F0 0.005033833966000991
Q9NZQ3 0.005033833966000991
P55055 0.005033833966000991
Q9Y221 0.005033833966000991
Q92630 0.005033833966000991
Q9BQ04 0.005033833966000991
P23511 0.005033833966000991
Q96BR9 0.005033833966000991
Q9BZD4 0.005033833966000991
Q9Y575 0.005033833966000991
P51948 0.005033833966000991
Q6IBS0 0.005033833966000991
P05090 0.005033833966000991
O15212 0.005033833966000991
Q7L5D6 0.005033833966000991
Q01201 0.005033833966000991
P02787 0.005033833966000991
P15151 0.005033833966000991
Q8WXF1 0.005033833966000991
P53611 0.005033833966000991
Q14202 0.005033833966000991
Q9H1I8 0.005033833966000991
Q93052 0.005033833966000991
O95169 0.005033833966000991
Q8WWQ0 0.005033833966000991
Q16635 0.005033833966000991
O00220 0.005033833966000991
P35227 0.005033833966000991
Q9UL15 0.005033833966000991
P58012 0.005033833966000991
Q8IY67 0.005033833966000991
Q9Y2R4 0.005033833966000991
P09001 0.005033833966000991
P82664 0.005033833966000991
Q9UKF6 0.005033833966000991
Q9BVN2 0.005033833966000991
Q9UPE1 0.005033833966000991
Q8IWZ8 0.005033833966000991
P49810 0.004951312097705892
Q15642 0.004951312097705892
P35080 0.004951312097705892
O15530 0.004951312097705892
Q9Y2W2 0.004951312097705892
P52298 0.004951312097705892
Q13867 0.004951312097705892
Q9Y6K1 0.004951312097705892
O60437 0.004951312097705892
Q8N8S7 0.004951312097705892
P51159 0.004951312097705892
Q9UNF0 0.004951312097705892
O60941 0.004951312097705892
Q9UK41 0.004951312097705892
Q7L590 0.004951312097705892
Q92530 0.004951312097705892
O43167 0.004951312097705892
Q8TBK6 0.004951312097705892
Q9H668 0.004951312097705892
Q49A88 0.004951312097705892
Q92882 0.004951312097705892
Q9Y6M1 0.004951312097705892
Q9BWU1 0.004951312097705892
P49591 0.004951312097705892
Q8WWI1 0.004951312097705892
Q9UKV0 0.004951312097705892
O75586 0.004951312097705892
Q96P20 0.004951312097705892
Q9Y2T2 0.004951312097705892
Q9Y6I3 0.004951312097705892
P60903 0.004951312097705892
Q8WUA4 0.004951312097705892
P42226 0.004951312097705892
Q86U42 0.004951312097705892
Q96GM8 0.004951312097705892
Q99962 0.004951312097705892
Q15466 0.004951312097705892
O95613 0.004951312097705892
P18433 0.004951312097705892
Q969T9 0.004951312097705892
Q8TEM1 0.004951312097705892
Q9BZV1 0.004951312097705892
P35573 0.004951312097705892
P35749 0.004951312097705892
Q00005 0.004951312097705892
Q7Z5K2 0.004951312097705892
Q96EK4 0.004951312097705892
O43747 0.004868790229410795
Q14807 0.004868790229410795
Q9UKY1 0.004868790229410795
P22607 0.004868790229410795
Q96HA1 0.004868790229410795
Q9Y3D0 0.004868790229410795
Q9Y6C2 0.004868790229410795
Q9NRA8 0.004868790229410795
Q00013 0.004868790229410795
O75152 0.004868790229410795
Q13352 0.004868790229410795
Q9H5I1 0.004868790229410795
P02766 0.004868790229410795
Q13748 0.004868790229410795
Q9Y2Q3 0.004868790229410795
Q96F86 0.004868790229410795
Q9NR50 0.004868790229410795
Q9H1Y0 0.004868790229410795
Q9BPX3 0.004868790229410795
Q12996 0.004868790229410795
Q9BYQ4 0.004868790229410795
Q7Z589 0.004868790229410795
Q71SY5 0.004868790229410795
Q8IWI9 0.004868790229410795
Q9Y5Q8 0.004868790229410795
Q9NRL2 0.004868790229410795
Q53GL0 0.004868790229410795
P31323 0.004868790229410795
P56134 0.004868790229410795
P07602 0.004868790229410795
Q9Y4P8 0.004868790229410795
P49750 0.004868790229410795
O15550 0.004868790229410795
P84085 0.004868790229410795
Q9Y496 0.004868790229410795
Q9UJX6 0.004868790229410795
O60942 0.004868790229410795
P15309 0.004868790229410795
P36871 0.004868790229410795
O14828 0.004868790229410795
O95786 0.004868790229410795
Q9Y680 0.004868790229410795
Q9Y4P3 0.004868790229410795
Q9Y252 0.004868790229410795
Q5R372 0.004868790229410795
O60231 0.004868790229410795
Q9UL03 0.004868790229410795
P53597 0.004868790229410795
Q8NBM4 0.004868790229410795
Q969Q0 0.004868790229410795
Q9BWM7 0.004868790229410795
O14561 0.004868790229410795
P28335 0.004786268361115696
O14640 0.004786268361115696
P32242 0.004786268361115696
Q5TAQ9 0.004786268361115696
O75525 0.004786268361115696
Q16851 0.004786268361115696
Q6UWE0 0.004786268361115696
Q96BD5 0.004786268361115696
P17482 0.004786268361115696
P49321 0.004786268361115696
Q14687 0.004786268361115696
Q66K89 0.004786268361115696
P23497 0.004786268361115696
Q9UHR5 0.004786268361115696
Q86Y56 0.004786268361115696
P23142 0.004786268361115696
Q00597 0.004786268361115696
O60333 0.004786268361115696
P43351 0.004786268361115696
Q13671 0.004786268361115696
Q13424 0.004786268361115696
P25098 0.004786268361115696
Q8NEY8 0.004786268361115696
Q16254 0.004786268361115696
Q14126 0.004786268361115696
P18669 0.004786268361115696
Q14181 0.004786268361115696
O94762 0.004786268361115696
Q9NTX7 0.004786268361115696
Q92995 0.004786268361115696
Q9HBL7 0.004786268361115696
Q9UKE5 0.004786268361115696
Q9NZ94 0.004786268361115696
Q96I99 0.004786268361115696
Q9P0U3 0.004786268361115696
Q9UDY4 0.004786268361115696
O15194 0.004786268361115696
Q96JN8 0.004786268361115696
Q9BQ83 0.004786268361115696
Q8N201 0.004786268361115696
Q53GQ0 0.004786268361115696
Q8WUZ0 0.004786268361115696
Q14166 0.004786268361115696
P61421 0.004786268361115696
Q9Y305 0.004786268361115696
P33527 0.004786268361115696
Q9Y3A4 0.004786268361115696
Q96IP4 0.004786268361115696
P80723 0.004786268361115696
O43819 0.004786268361115696
P04798 0.004786268361115696
Q07869 0.004703746492820598
P13805 0.004703746492820598
O75419 0.004703746492820598
Q9UJX4 0.004703746492820598
Q15041 0.004703746492820598
Q9BUL8 0.004703746492820598
P52789 0.004703746492820598
Q5VWN6 0.004703746492820598
Q92917 0.004703746492820598
P20340 0.004703746492820598
O94875 0.004703746492820598
Q9BRT9 0.004703746492820598
P00492 0.004703746492820598
P0CAP2 0.004703746492820598
P62495 0.004703746492820598
O95630 0.004703746492820598
Q53EL6 0.004703746492820598
Q96A33 0.004703746492820598
Q00577 0.004703746492820598
O00141 0.004703746492820598
Q9Y4R8 0.004703746492820598
Q5SRE5 0.004703746492820598
O60783 0.004703746492820598
Q96C92 0.004703746492820598
Q9UJV9 0.004703746492820598
P04179 0.004703746492820598
P10606 0.004703746492820598
Q9Y446 0.004703746492820598
P19022 0.004703746492820598
P10721 0.004703746492820598
Q9UHV7 0.004703746492820598
Q04721 0.004703746492820598
O60645 0.004703746492820598
P48681 0.004703746492820598
O75446 0.004703746492820598
P69905 0.004703746492820598
O95696 0.004703746492820598
O75674 0.004703746492820598
Q9Y508 0.004703746492820598
P60468 0.004703746492820598
P54829 0.004703746492820598
Q96S55 0.004703746492820598
P43220 0.004703746492820598
Q13115 0.004703746492820598
Q9HB19 0.004703746492820598
Q9NW08 0.004703746492820598
Q99549 0.004703746492820598
P51648 0.004703746492820598
Q13829 0.004703746492820598
Q9BV38 0.004703746492820598
Q71F23 0.004703746492820598
Q70CQ2 0.004703746492820598
O43633 0.004703746492820598
Q8NFQ8 0.004703746492820598
Q13405 0.004703746492820598
O75477 0.004703746492820598
Q8IXI1 0.004703746492820598
Q9BYC8 0.004703746492820598
Q15058 0.004703746492820598
Q96AZ1 0.004703746492820598
Q99732 0.004703746492820598
Q9BSG1 0.004703746492820598
O75553 0.004621224624525499
Q99608 0.004621224624525499
Q9H4G0 0.004621224624525499
Q9UBK9 0.004621224624525499
P49137 0.004621224624525499
P10828 0.004621224624525499
Q8IU60 0.004621224624525499
Q9UBB5 0.004621224624525499
Q14344 0.004621224624525499
Q9H078 0.004621224624525499
Q96IZ0 0.004621224624525499
Q92797 0.004621224624525499
Q99942 0.004621224624525499
Q9NVF7 0.004621224624525499
Q9H6L4 0.004621224624525499
O75177 0.004621224624525499
Q9BSL1 0.004621224624525499
P57081 0.004621224624525499
Q12805 0.004621224624525499
P24666 0.004621224624525499
Q9H5J8 0.004621224624525499
Q13554 0.004621224624525499
Q9BQ52 0.004621224624525499
O14646 0.004621224624525499
Q14525 0.004621224624525499
Q9UBB4 0.004621224624525499
Q9H223 0.004621224624525499
P20936 0.004621224624525499
P43403 0.004621224624525499
P10242 0.004621224624525499
O15516 0.004621224624525499
P41208 0.004621224624525499
Q9BTW9 0.004621224624525499
P15170 0.004621224624525499
Q01974 0.004621224624525499
Q86XP3 0.004621224624525499
P25440 0.004621224624525499
P13984 0.004621224624525499
Q9C0C2 0.004621224624525499
Q99717 0.004621224624525499
Q9UI10 0.004621224624525499
P50395 0.004621224624525499
Q7RTV0 0.004621224624525499
P00167 0.004621224624525499
P41229 0.004621224624525499
P50213 0.004621224624525499
Q15527 0.004621224624525499
Q96JH7 0.004621224624525499
Q8WTT2 0.004621224624525499
Q9BWH6 0.004621224624525499
Q9P2K5 0.004621224624525499
Q16829 0.004621224624525499
Q9HCC0 0.004621224624525499
Q6P1L8 0.004621224624525499
Q9NQX6 0.004621224624525499
Q9Y520 0.004621224624525499
Q53F19 0.004621224624525499
Q9NVR5 0.004621224624525499
Q9P0J7 0.004621224624525499
O00311 0.004538702756230402
Q8IX03 0.004538702756230402
P48552 0.004538702756230402
O60828 0.004538702756230402
Q96F07 0.004538702756230402
Q969S3 0.004538702756230402
Q13322 0.004538702756230402
Q9NV44 0.004538702756230402
Q15555 0.004538702756230402
P13807 0.004538702756230402
Q9NP50 0.004538702756230402
P68402 0.004538702756230402
Q07002 0.004538702756230402
Q96C28 0.004538702756230402
Q9Y512 0.004538702756230402
Q9NP97 0.004538702756230402
Q08752 0.004538702756230402
O14519 0.004538702756230402
Q9P031 0.004538702756230402
Q53HC9 0.004538702756230402
Q3LI72 0.004538702756230402
P57105 0.004538702756230402
O43504 0.004538702756230402
O14763 0.004538702756230402
P43490 0.004538702756230402
Q92759 0.004538702756230402
Q9Y463 0.004538702756230402
Q9Y216 0.004538702756230402
O43829 0.004538702756230402
O75534 0.004538702756230402
P68871 0.004538702756230402
Q04941 0.004538702756230402
P52756 0.004538702756230402
O94925 0.004538702756230402
Q14573 0.004538702756230402
Q8NFG4 0.004538702756230402
Q9ULW0 0.004538702756230402
P60201 0.004538702756230402
Q96T51 0.004538702756230402
Q12981 0.004538702756230402
O43609 0.004538702756230402
Q09019 0.004538702756230402
Q9UHP3 0.004538702756230402
Q8N1G4 0.004538702756230402
Q8TEB1 0.004538702756230402
Q96A37 0.004538702756230402
O75717 0.004538702756230402
Q9BQ89 0.004538702756230402
P42025 0.004538702756230402
Q9NVA2 0.004538702756230402
Q9NX04 0.004538702756230402
Q9BS18 0.004538702756230402
P09917 0.004456180887935303
Q9BZI7 0.004456180887935303
Q12923 0.004456180887935303
O75771 0.004456180887935303
Q9UBF2 0.004456180887935303
Q9UNY4 0.004456180887935303
Q8WWY6 0.004456180887935303
Q9NPB6 0.004456180887935303
O15511 0.004456180887935303
Q9UMX1 0.004456180887935303
O60568 0.004456180887935303
P49366 0.004456180887935303
Q9NTG7 0.004456180887935303
Q14781 0.004456180887935303
P26651 0.004456180887935303
Q9NR46 0.004456180887935303
Q00796 0.004456180887935303
Q8WW24 0.004456180887935303
P41219 0.004456180887935303
Q15435 0.004456180887935303
P82663 0.004456180887935303
Q5VSL9 0.004456180887935303
P52655 0.004456180887935303
Q92764 0.004456180887935303
Q14657 0.004456180887935303
Q8N983 0.004456180887935303
Q9BY41 0.004456180887935303
Q9Y3R0 0.004456180887935303
Q05193 0.004456180887935303
Q02156 0.004456180887935303
Q9Y210 0.004456180887935303
P31350 0.004456180887935303
Q86T24 0.004456180887935303
Q9UL18 0.004456180887935303
O14617 0.004456180887935303
O00170 0.004456180887935303
O75582 0.004456180887935303
Q5RL73 0.004456180887935303
P00390 0.004456180887935303
P50502 0.004456180887935303
Q92572 0.004456180887935303
P06737 0.004456180887935303
O00443 0.004456180887935303
O43670 0.004456180887935303
Q86XK2 0.004456180887935303
Q6PCD5 0.004456180887935303
Q96FN4 0.004456180887935303
Q9Y5U4 0.004456180887935303
Q9UBV2 0.004456180887935303
O94842 0.004456180887935303
Q8NEY1 0.004456180887935303
P0C0S8 0.004456180887935303
P31327 0.004456180887935303
Q86WV6 0.004456180887935303
Q63HN8 0.004456180887935303
Q9NXV6 0.004456180887935303
P13196 0.004456180887935303
Q9H814 0.004456180887935303
Q99932 0.004456180887935303
Q9H3K6 0.004456180887935303
Q969X6 0.004456180887935303
Q9NW64 0.004456180887935303
P26371 0.004456180887935303
Q13948 0.004373659019640205
P14921 0.004373659019640205
Q99569 0.004373659019640205
Q9NPI6 0.004373659019640205
O43521 0.004373659019640205
O95271 0.004373659019640205
O75379 0.004373659019640205
Q15024 0.004373659019640205
Q8NFD5 0.004373659019640205
P50995 0.004373659019640205
O43402 0.004373659019640205
O75175 0.004373659019640205
Q9GZM5 0.004373659019640205
Q5TA45 0.004373659019640205
P42568 0.004373659019640205
P25942 0.004373659019640205
P54577 0.004373659019640205
Q8IXJ6 0.004373659019640205
P11182 0.004373659019640205
Q6P3X3 0.004373659019640205
P58546 0.004373659019640205
P53985 0.004373659019640205
Q16658 0.004373659019640205
O60343 0.004373659019640205
O94832 0.004373659019640205
Q9BYQ3 0.004373659019640205
Q9NWU2 0.004373659019640205
P51003 0.004373659019640205
P83881 0.004373659019640205
Q13472 0.004373659019640205
P11831 0.004373659019640205
Q9UK53 0.004373659019640205
Q13887 0.004373659019640205
P23921 0.004373659019640205
Q9BQQ3 0.004373659019640205
P32856 0.004373659019640205
Q8TBA6 0.004373659019640205
Q6FI13 0.004373659019640205
P54278 0.004373659019640205
Q96R06 0.004373659019640205
P78417 0.004373659019640205
P36888 0.004373659019640205
P80188 0.004373659019640205
Q5FBB7 0.004373659019640205
Q9Y4G8 0.004373659019640205
Q13642 0.004373659019640205
Q05682 0.004373659019640205
Q5JTV8 0.004373659019640205
Q96SB8 0.004373659019640205
Q9NXR8 0.004373659019640205
Q9BYJ9 0.004373659019640205
Q8N9T8 0.004373659019640205
Q96MH2 0.004373659019640205
Q9BSD7 0.004373659019640205
Q9BTT0 0.004373659019640205
P49419 0.004373659019640205
Q9GZX7 0.004373659019640205
Q96C36 0.004373659019640205
O94826 0.004373659019640205
Q7Z2T5 0.004373659019640205
Q5T653 0.004373659019640205
Q14671 0.004373659019640205
Q86W42 0.004373659019640205
O95302 0.004373659019640205
Q99426 0.004373659019640205
Q3KNV8 0.004373659019640205
Q9NQX0 0.004373659019640205
P04114 0.004291137151345107
P07199 0.004291137151345107
Q9UNL2 0.004291137151345107
P31151 0.004291137151345107
Q96T58 0.004291137151345107
Q9H6Z4 0.004291137151345107
Q9BS16 0.004291137151345107
Q08378 0.004291137151345107
Q96S44 0.004291137151345107
Q9P2K6 0.004291137151345107
Q9HAF1 0.004291137151345107
P55198 0.004291137151345107
Q9NWS9 0.004291137151345107
Q96SI9 0.004291137151345107
Q9H190 0.004291137151345107
O14548 0.004291137151345107
Q969V5 0.004291137151345107
Q8NEC5 0.004291137151345107
Q15884 0.004291137151345107
Q8TAB5 0.004291137151345107
Q9H8S9 0.004291137151345107
Q9BTC0 0.004291137151345107
P21127 0.004291137151345107
O00182 0.004291137151345107
Q9Y4H2 0.004291137151345107
Q6P158 0.004291137151345107
Q9Y6E2 0.004291137151345107
O00469 0.004291137151345107
Q92504 0.004291137151345107
Q02413 0.004291137151345107
Q13332 0.004291137151345107
Q15326 0.004291137151345107
Q9NYG5 0.004291137151345107
Q96HR3 0.004291137151345107
P04035 0.004291137151345107
Q96S94 0.004291137151345107
Q07889 0.004291137151345107
Q9UM47 0.004291137151345107
Q9BY84 0.004291137151345107
Q9UBE8 0.004291137151345107
Q8N3U4 0.004291137151345107
Q16537 0.004291137151345107
Q9Y228 0.004291137151345107
P13489 0.004291137151345107
Q96DF8 0.004291137151345107
Q9UBB6 0.004291137151345107
Q9UK85 0.004291137151345107
Q96F46 0.004291137151345107
Q9Y3A5 0.004291137151345107
Q9P275 0.004291137151345107
O95299 0.004291137151345107
Q9UGP4 0.004291137151345107
Q9Y4L5 0.004291137151345107
Q8WWF5 0.004291137151345107
Q6ZMZ0 0.004291137151345107
Q9NWX5 0.004291137151345107
Q9P0M9 0.004291137151345107
A8K0Z3 0.004291137151345107
Q9Y3D3 0.004291137151345107
Q8IZQ1 0.004291137151345107
Q96N21 0.004291137151345107
Q8NCE2 0.004291137151345107
P41587 0.004291137151345107
Q9BQB6 0.004291137151345107
O43929 0.0042086152830500085
P02792 0.0042086152830500085
P17542 0.0042086152830500085
Q05048 0.0042086152830500085
P62312 0.0042086152830500085
P54619 0.0042086152830500085
Q9UNL4 0.0042086152830500085
Q9NZ43 0.0042086152830500085
O95544 0.0042086152830500085
O60711 0.0042086152830500085
P07949 0.0042086152830500085
P31146 0.0042086152830500085
Q96CX2 0.0042086152830500085
Q14BN4 0.0042086152830500085
O75746 0.0042086152830500085
Q9Y4W2 0.0042086152830500085
Q12769 0.0042086152830500085
Q02078 0.0042086152830500085
Q7L804 0.0042086152830500085
Q99755 0.0042086152830500085
Q6STE5 0.0042086152830500085
Q96L34 0.0042086152830500085
Q8IWV8 0.0042086152830500085
Q16625 0.0042086152830500085
O14578 0.0042086152830500085
Q9H0E3 0.0042086152830500085
P21741 0.0042086152830500085
Q9Y6G3 0.0042086152830500085
P16144 0.0042086152830500085
Q9UII4 0.0042086152830500085
Q8WXE1 0.0042086152830500085
P49746 0.0042086152830500085
Q99871 0.0042086152830500085
P57775 0.0042086152830500085
Q96FA3 0.0042086152830500085
Q9H9B1 0.0042086152830500085
Q9NX24 0.0042086152830500085
Q9NVH2 0.0042086152830500085
Q9UPQ4 0.0042086152830500085
Q9BSB4 0.0042086152830500085
Q9NTI5 0.0042086152830500085
O43711 0.0042086152830500085
Q9HCD5 0.0042086152830500085
O75616 0.0042086152830500085
Q9NX20 0.0042086152830500085
Q8N806 0.0042086152830500085
Q9BZE0 0.0042086152830500085
Q9HC38 0.0042086152830500085
Q9ULM3 0.0042086152830500085
Q6ZRV2 0.0042086152830500085
Q12857 0.0042086152830500085
Q8TAD4 0.0042086152830500085
Q14129 0.0042086152830500085
P20648 0.0042086152830500085
Q9NZ52 0.00412609341475491
P98164 0.00412609341475491
Q12983 0.00412609341475491
P48059 0.00412609341475491
Q9Y478 0.00412609341475491
O75319 0.00412609341475491
O94868 0.00412609341475491
Q9BT92 0.00412609341475491
O43663 0.00412609341475491
Q9NRF9 0.00412609341475491
Q96FJ0 0.00412609341475491
P15104 0.00412609341475491
Q96S82 0.00412609341475491
Q15561 0.00412609341475491
Q9UPY8 0.00412609341475491
Q13228 0.00412609341475491
Q86WT6 0.00412609341475491
Q13323 0.00412609341475491
Q9UL63 0.00412609341475491
P53680 0.00412609341475491
Q12974 0.00412609341475491
P78396 0.00412609341475491
P99999 0.00412609341475491
Q9H3G5 0.00412609341475491
Q6UB35 0.00412609341475491
Q7Z4V5 0.00412609341475491
Q9NW38 0.00412609341475491
P78345 0.00412609341475491
P78346 0.00412609341475491
Q9H2G4 0.00412609341475491
O75081 0.00412609341475491
Q16881 0.00412609341475491
Q8TEL6 0.00412609341475491
Q9Y2T4 0.00412609341475491
O00625 0.00412609341475491
Q9UHL9 0.00412609341475491
Q6ZRS2 0.00412609341475491
Q15269 0.00412609341475491
Q8NCB2 0.00412609341475491
Q14118 0.00412609341475491
P55327 0.00412609341475491
P15173 0.00412609341475491
P55210 0.00412609341475491
Q6VN20 0.00412609341475491
O75146 0.00412609341475491
Q03111 0.00412609341475491
P11487 0.00412609341475491
Q8WYL5 0.00412609341475491
Q9UN37 0.00412609341475491
Q5VZL5 0.00412609341475491
O75351 0.00412609341475491
Q9NXF1 0.00412609341475491
Q5VVQ6 0.00412609341475491
Q8IY92 0.00412609341475491
Q92600 0.00412609341475491
Q92733 0.00412609341475491
O60508 0.00412609341475491
P20020 0.00412609341475491
Q5T6S3 0.00412609341475491
Q9BZF9 0.00412609341475491
Q96DX7 0.00412609341475491
Q9P270 0.00412609341475491
Q5T7V8 0.00412609341475491
Q8WU90 0.00412609341475491
Q9BT25 0.00412609341475491
Q8N5K1 0.00412609341475491
Q13126 0.00412609341475491
Q86SE9 0.00412609341475491
P11532 0.0040435715464598124
P36507 0.0040435715464598124
Q12830 0.0040435715464598124
P43487 0.0040435715464598124
P10244 0.0040435715464598124
O75410 0.0040435715464598124
Q99759 0.0040435715464598124
P53779 0.0040435715464598124
P78395 0.0040435715464598124
Q3YEC7 0.0040435715464598124
Q15102 0.0040435715464598124
Q14061 0.0040435715464598124
Q9BTL3 0.0040435715464598124
O75344 0.0040435715464598124
Q9NXR7 0.0040435715464598124
Q9BXK5 0.0040435715464598124
Q07960 0.0040435715464598124
P28702 0.0040435715464598124
Q92824 0.0040435715464598124
Q9BRJ6 0.0040435715464598124
Q15170 0.0040435715464598124
Q13112 0.0040435715464598124
Q86YZ3 0.0040435715464598124
Q9P253 0.0040435715464598124
Q9BQ90 0.0040435715464598124
O95819 0.0040435715464598124
O43541 0.0040435715464598124
Q14451 0.0040435715464598124
Q13950 0.0040435715464598124
Q9BUE0 0.0040435715464598124
Q15517 0.0040435715464598124
P35548 0.0040435715464598124
Q00688 0.0040435715464598124
P17302 0.0040435715464598124
P08133 0.0040435715464598124
O60318 0.0040435715464598124
O95182 0.0040435715464598124
Q9NUL3 0.0040435715464598124
Q9H0U9 0.0040435715464598124
O43583 0.0040435715464598124
P23468 0.0040435715464598124
O14829 0.0040435715464598124
Q9UBR4 0.0040435715464598124
P28827 0.0040435715464598124
Q01968 0.0040435715464598124
Q9GZY0 0.0040435715464598124
Q92729 0.0040435715464598124
P15291 0.0040435715464598124
Q9UGN5 0.0040435715464598124
Q96TA2 0.0040435715464598124
P13929 0.0040435715464598124
Q13206 0.0040435715464598124
O43447 0.0040435715464598124
Q7L0Y3 0.0040435715464598124
Q9H6S0 0.0040435715464598124
Q7Z392 0.0040435715464598124
A0FGR8 0.0040435715464598124
Q9BQS8 0.0040435715464598124
Q5T8P6 0.0040435715464598124
Q9BVL2 0.0040435715464598124
Q96JN0 0.0040435715464598124
Q5JRX3 0.0040435715464598124
Q9Y606 0.0040435715464598124
P15735 0.0040435715464598124
Q7Z5L9 0.0040435715464598124
Q9NVH1 0.0040435715464598124
O95470 0.0040435715464598124
Q8TCJ2 0.0040435715464598124
Q96KP4 0.0040435715464598124
P51693 0.003961049678164714
P55345 0.003961049678164714
Q08043 0.003961049678164714
P08247 0.003961049678164714
Q9NNX1 0.003961049678164714
Q12972 0.003961049678164714
P61923 0.003961049678164714
Q96KP1 0.003961049678164714
Q9BQD3 0.003961049678164714
Q9UL45 0.003961049678164714
Q14596 0.003961049678164714
Q8NFF5 0.003961049678164714
O95990 0.003961049678164714
Q7L5A3 0.003961049678164714
P55273 0.003961049678164714
Q86YM7 0.003961049678164714
Q8IYR0 0.003961049678164714
O95865 0.003961049678164714
O00506 0.003961049678164714
Q9NPQ8 0.003961049678164714
Q9Y4C2 0.003961049678164714
Q6FI81 0.003961049678164714
P49903 0.003961049678164714
P26447 0.003961049678164714
Q99638 0.003961049678164714
Q8N0X7 0.003961049678164714
Q9H410 0.003961049678164714
P21579 0.003961049678164714
Q9NS64 0.003961049678164714
Q96JB5 0.003961049678164714
Q9UL42 0.003961049678164714
P10619 0.003961049678164714
A7KAX9 0.003961049678164714
Q9Y282 0.003961049678164714
Q6P2C8 0.003961049678164714
Q9UIQ6 0.003961049678164714
Q8NBJ4 0.003961049678164714
P34896 0.003961049678164714
O60701 0.003961049678164714
P11172 0.003961049678164714
P23469 0.003961049678164714
P43631 0.003961049678164714
Q9BWW4 0.003961049678164714
Q9Y6R4 0.003961049678164714
Q15631 0.003961049678164714
Q9NVK5 0.003961049678164714
Q8WX93 0.003961049678164714
Q9NXR1 0.003961049678164714
P11216 0.003961049678164714
P12081 0.003961049678164714
P49748 0.003961049678164714
Q9P0U4 0.003961049678164714
Q8NFA0 0.003961049678164714
O00193 0.003961049678164714
Q9Y483 0.003961049678164714
Q9NX47 0.003961049678164714
Q9NR45 0.003961049678164714
Q9BXJ9 0.003961049678164714
Q69YQ0 0.003961049678164714
Q8NBB4 0.003961049678164714
Q8IX01 0.003961049678164714
O75165 0.003961049678164714
Q9Y617 0.003961049678164714
Q8TAA3 0.003961049678164714
O95202 0.003961049678164714
Q7Z7F7 0.003961049678164714
Q12756 0.003961049678164714
Q96BR5 0.003961049678164714
P04278 0.003961049678164714
O60812 0.003961049678164714
Q96CN7 0.003961049678164714
A6NHR9 0.003961049678164714
Q15067 0.003961049678164714
Q92784 0.003961049678164714
Q7Z2W9 0.003961049678164714
Q5W5X9 0.003961049678164714
P20749 0.003878527809869616
O43913 0.003878527809869616
Q9Y4Y9 0.003878527809869616
Q5T2W1 0.003878527809869616
P49454 0.003878527809869616
