ID Score  
Q06413 1.7893714260523627e-05
Q15013 1.7883559758927095e-05
Q12852 1.7883297741403663e-05
P82932 1.785432771776371e-05
Q9Y2W7 1.7848125018008738e-05
Q9Y2Q5 1.7828489480755013e-05
Q8N6R0 1.7819199777109714e-05
Q9H0U6 1.7798790952569392e-05
Q7RTV0 1.7795101192338978e-05
Q05048 1.7794849742550795e-05
O95182 1.7786082017969048e-05
Q96GX9 1.7783510449529432e-05
P15918 1.7774414221746546e-05
Q9BQ75 1.777189565994685e-05
P13591 1.7768115057121094e-05
Q9BTE6 1.7755179466807675e-05
Q9C0H2 1.7730647121874785e-05
Q9BUG6 1.7722853582916918e-05
Q9BRL6 1.7719313177807913e-05
O95405 1.77173090628299e-05
P51677 1.771144399095398e-05
O96011 1.770924847538649e-05
Q70EK8 1.769874102602241e-05
Q9H0S4 1.7689145577426043e-05
Q66K89 1.765526903522018e-05
P32942 1.762769657207261e-05
Q9Y216 1.7615032861475287e-05
Q16621 1.7585944623958365e-05
Q01826 1.7582550864767445e-05
Q6PID6 1.7574933592152416e-05
P01185 1.7573312030928418e-05
Q9NSE2 1.754800789018666e-05
Q5VT25 1.753571221989004e-05
O95238 1.751983412039317e-05
P52888 1.7515702662149207e-05
Q5VT06 1.751382826056314e-05
Q9H211 1.7512461299625425e-05
Q8IY18 1.7499283774727552e-05
Q6PH81 1.749722414014044e-05
Q9Y5Y5 1.749477283821484e-05
P17540 1.7489938855951155e-05
Q9HD33 1.7488905038716028e-05
Q6KB66 1.7484117704873965e-05
Q9NSY1 1.7478821865471777e-05
Q9UKY7 1.747683890073356e-05
Q76G19 1.7471313931756712e-05
Q12857 1.7459939059288548e-05
Q92870 1.745879609250855e-05
Q9NSP4 1.745874340820075e-05
Q92888 1.744096320553525e-05
Q8N983 1.7420572882588413e-05
Q9NZ71 1.7417790700308996e-05
O75131 1.741482965288266e-05
Q00994 1.7414239370191962e-05
P07738 1.7409764206603742e-05
Q9UPT6 1.7408900343389605e-05
P25067 1.7398448812770875e-05
Q9NZ81 1.738129878482158e-05
Q9H773 1.7378398800354243e-05
O43805 1.736484306039728e-05
P10155 1.736108918214239e-05
Q9H6Y7 1.7347828664208404e-05
Q9HBF4 1.733454644157135e-05
P82914 1.733118860697572e-05
Q13574 1.7324886737456685e-05
Q8WVV9 1.7322602927632037e-05
Q9UBY8 1.7322538876146177e-05
Q14393 1.7322213587486213e-05
P07476 1.7315130497372822e-05
Q8TDH9 1.730897348131954e-05
Q9Y272 1.7308812784563677e-05
P53384 1.7303200609002236e-05
O75563 1.7301511627262284e-05
Q9BX95 1.7300975620482558e-05
Q8NFT6 1.729830929913328e-05
Q5SNT6 1.72927617572101e-05
Q9Y608 1.728193340414859e-05
Q9UGU5 1.727794199782938e-05
Q8IZL9 1.7276978627456997e-05
Q96TA1 1.726787586351098e-05
Q99784 1.7261383015366188e-05
Q9BV40 1.726075275047203e-05
Q9Y242 1.7236466158564182e-05
Q9H0A9 1.7232505219147195e-05
O96005 1.7229396567678998e-05
Q70CQ1 1.7224447516760323e-05
Q6P1L8 1.722350902387537e-05
P62068 1.720770078507457e-05
Q02952 1.7191067297242545e-05
Q6P3X3 1.7190116988912593e-05
P13796 1.7189419937383343e-05
Q8TAX7 1.7160406544192044e-05
Q8IWA0 1.714029411792379e-05
Q8IYB5 1.713388231575864e-05
Q9Y5Z7 1.7132734416366617e-05
Q15126 1.713192699715276e-05
Q4U2R8 1.7123779079522675e-05
Q8WV22 1.711637960350693e-05
Q8TAK6 1.7109331568605205e-05
Q8IVS8 1.709660271367429e-05
Q9UQ84 1.7089074916256374e-05
Q7Z7C8 1.7077894029594177e-05
O94985 1.7062314518826328e-05
O95391 1.7052621333740055e-05
O15551 1.705146885361782e-05
O60783 1.7047797299547935e-05
Q3MII6 1.7043119572924383e-05
Q9BX63 1.7033325854513986e-05
Q13427 1.7000628328752594e-05
Q9UHW5 1.69686828889557e-05
Q15800 1.6952070708318107e-05
P19878 1.6948927091527873e-05
Q9BZ67 1.6943201965011552e-05
Q14126 1.6924416642403923e-05
O60663 1.691507904883571e-05
O15455 1.6904316556695868e-05
P05155 1.6896374500367104e-05
Q92609 1.68953239798643e-05
Q7L4P6 1.6891451679222485e-05
Q16394 1.688801982528505e-05
Q13950 1.6886612461612646e-05
P82664 1.687894603453833e-05
P23763 1.6864896308799828e-05
Q9UBP5 1.685053901874831e-05
P18846 1.6846683428810697e-05
Q99590 1.684170487597275e-05
O95897 1.6840350810752692e-05
O14727 1.6840221707776698e-05
Q15904 1.683742203382529e-05
Q9BYC8 1.6837242898978832e-05
Q96AH0 1.6827527936279535e-05
P43356 1.6819154705209814e-05
Q13601 1.681881580453579e-05
P14672 1.681615698247176e-05
Q9NSV4 1.679675422520142e-05
P06865 1.677179641324385e-05
Q6E0U4 1.676842014496974e-05
Q9Y616 1.6753455939915404e-05
P11836 1.674825045514348e-05
O60307 1.672377804363339e-05
Q9NX20 1.6723479916605156e-05
Q9Y3B9 1.671844849949597e-05
Q08AD1 1.6704085285656268e-05
Q8NA54 1.669964204467715e-05
P09543 1.668898587366531e-05
Q2VPK5 1.6677025219710356e-05
Q9Y520 1.666964861842003e-05
Q6H8Q1 1.6666752304553888e-05
Q9Y243 1.6656957311061268e-05
Q9UFG5 1.6635339039254956e-05
Q14565 1.6633954664214968e-05
Q15542 1.663052562884842e-05
Q9Y2B0 1.662582808661803e-05
P08514 1.6608324063832946e-05
Q86SE9 1.6595476231451334e-05
Q96QD9 1.6578522053650302e-05
Q9H8H0 1.656567278255322e-05
P06028 1.6551870327565714e-05
Q9NUI1 1.6537892136681727e-05
P31944 1.6536455781112215e-05
Q9Y5S2 1.6524352929877607e-05
Q9H5V7 1.6522336994507595e-05
O00409 1.6505339031080437e-05
O14836 1.6493834528293e-05
Q96L08 1.648909434503058e-05
Q8NEE6 1.64704550079901e-05
P54577 1.6462389112005545e-05
Q9HDB5 1.6445879847265834e-05
P78364 1.6414185336130997e-05
Q96LR2 1.6389726074090844e-05
Q16670 1.6386091468874164e-05
O75382 1.6361657923401948e-05
P56817 1.6361258749424347e-05
Q5U5Q3 1.6357993243859467e-05
Q7Z5V6 1.635623954320086e-05
O43768 1.6340458696559566e-05
Q9P1Y5 1.6332530926777e-05
Q14680 1.6329622691588938e-05
Q96T49 1.6313268928654127e-05
Q96SI9 1.631160671964193e-05
O95255 1.630832268377925e-05
Q969Y2 1.630600683366658e-05
Q2TBA0 1.630454777447277e-05
Q6UWB1 1.6302942011406712e-05
Q5H9L4 1.6300774486950277e-05
P16591 1.6282959673015847e-05
O60285 1.6275891565830545e-05
Q53FD0 1.625044383328696e-05
Q16595 1.6249698091325746e-05
O75506 1.6249342078011886e-05
P20393 1.6247778721608063e-05
O15042 1.6234813266609178e-05
Q15286 1.6214002372693877e-05
O15243 1.6206496657618773e-05
Q9UNT1 1.6185640956431866e-05
Q92784 1.6178116671832324e-05
Q9GZV5 1.617399011092106e-05
Q8WUA2 1.6170116524069774e-05
Q9H161 1.6168207075405348e-05
Q16644 1.615429199178642e-05
Q9HB21 1.6154065864345487e-05
Q9UHV7 1.6134725575832742e-05
Q13530 1.6133765685621043e-05
O60239 1.6131144754991463e-05
Q969H6 1.6127402627999873e-05
O75818 1.6126539256968575e-05
Q6X4W1 1.6123776291717206e-05
Q96CJ1 1.6113761815119193e-05
O14713 1.6103978059451122e-05
Q9NYZ3 1.6099380806869483e-05
O15062 1.6094986850185325e-05
Q5SXM8 1.6092318022896213e-05
P83881 1.6073494223076123e-05
Q9NQG6 1.6065096957416016e-05
Q9Y2K7 1.60618542955221e-05
Q5PRF9 1.606093029225957e-05
O60337 1.606044417754716e-05
O15083 1.6058551262200802e-05
Q68CJ9 1.6058404423343323e-05
Q9BYR7 1.6049899451926993e-05
Q8WUY8 1.6027584224350362e-05
Q01970 1.6013104068213584e-05
Q03013 1.6006956535164155e-05
Q58WW2 1.598640432604753e-05
Q9C019 1.598231718787284e-05
O95164 1.597843017389496e-05
Q6ZRS2 1.597052527692972e-05
P48509 1.592266579094487e-05
Q96GC5 1.5917717971323453e-05
Q8N8Y2 1.59149593260154e-05
P19397 1.5903341002549874e-05
Q9NZQ9 1.5902053928502632e-05
Q13433 1.5897816359179963e-05
P12524 1.5896821954157537e-05
O75164 1.5886712808550114e-05
Q9UJF2 1.588182146345596e-05
Q9H3P7 1.588173212338036e-05
O75937 1.5873055241117912e-05
P20749 1.5864939866886066e-05
O14645 1.58587344290877e-05
O76075 1.5855230377952687e-05
O75431 1.5852585250801303e-05
Q86SE5 1.584972101874966e-05
Q8N2Y8 1.5842985447808904e-05
P36551 1.5841161796068754e-05
P62745 1.5837798303635695e-05
Q96RS0 1.583602819303509e-05
P08263 1.583281082827834e-05
P06732 1.5826823099182312e-05
Q9NRR4 1.5815407157220706e-05
Q13443 1.5781838188108375e-05
Q6NW34 1.5778910547986562e-05
Q9H9A5 1.577694851954048e-05
Q16799 1.5773069118906683e-05
Q02153 1.576752113818355e-05
Q13637 1.5759074036365173e-05
Q96IZ7 1.5750477874327996e-05
Q99578 1.5746081395748785e-05
Q9BSH5 1.5728194519224268e-05
Q86UT6 1.5716273248169588e-05
Q9P1Y6 1.5711466066844568e-05
Q12815 1.5705691153713237e-05
Q9UPM8 1.5702495416908692e-05
O14492 1.5702191357039836e-05
Q9H4Z3 1.569950200703997e-05
Q8WV48 1.5685909755690516e-05
Q13255 1.5676614408725022e-05
Q15464 1.5660707166485525e-05
Q9Y484 1.5654479138702028e-05
P51636 1.5643742673138857e-05
Q9Y4F3 1.56436109590261e-05
Q6P1N0 1.5632899743286832e-05
Q53H80 1.562288614272183e-05
Q8NFV4 1.561829337773644e-05
Q8TD19 1.561234875222341e-05
Q14156 1.559154072141936e-05
Q96CS7 1.5573846496830776e-05
O43447 1.556133621331566e-05
Q9NQU5 1.5560545178987302e-05
Q86VI3 1.5545691160162896e-05
Q12830 1.5544895205896017e-05
Q9H2M3 1.5536549366229504e-05
Q14681 1.5535352739552878e-05
Q6L9T8 1.5532385059609435e-05
Q10471 1.552588577178497e-05
Q8WVM7 1.5524033787592447e-05
Q9Y2I1 1.5523108221653058e-05
Q8TEK3 1.5521197828562664e-05
Q86YZ3 1.551966025691084e-05
Q96GX1 1.5512756869787577e-05
O75063 1.5508628256108183e-05
Q8NB46 1.5501617483054603e-05
Q9H4B4 1.5501442797616583e-05
Q9BVS5 1.547312694955203e-05
O43286 1.546457219895063e-05
O75935 1.544946333848035e-05
Q66K14 1.5445032313508845e-05
O15119 1.543599182222387e-05
Q14990 1.5430235535138705e-05
Q17RD7 1.541716340591076e-05
P01270 1.5416276329180765e-05
Q86W42 1.5409560108120977e-05
P20645 1.5409039694648885e-05
Q9HB96 1.5399492093897128e-05
Q6Y288 1.5390997428830847e-05
P09417 1.5385363632972887e-05
P06899 1.5372782492544597e-05
Q9UIM3 1.5369070154419845e-05
Q8WU20 1.5367661696236775e-05
Q7LC44 1.5357828484468392e-05
O15479 1.5346805310095466e-05
P18615 1.534538678859939e-05
O43292 1.534270005945191e-05
Q6Y1H2 1.5339834247683016e-05
O94760 1.533941548029688e-05
Q4LE39 1.5332169240479004e-05
Q9H3M0 1.5325501229306134e-05
Q3B820 1.531965137292774e-05
Q9UK58 1.52679430599554e-05
Q9UKA2 1.5264713246025248e-05
Q9UN70 1.526094173327228e-05
O75469 1.5244100124710687e-05
O43683 1.5242508803526677e-05
Q8TE77 1.522920501802608e-05
P20273 1.522622005341711e-05
Q9Y4E6 1.522206996721e-05
Q8N108 1.5218037771586786e-05
O60220 1.5212433016056638e-05
Q7Z6V5 1.5196639775710923e-05
Q96NM4 1.519437108411225e-05
Q9NQ92 1.5188216809905847e-05
Q96AD5 1.5167962364386876e-05
Q9ULJ6 1.5151096320560058e-05
O15020 1.5125795012188672e-05
O94901 1.5122532482418432e-05
P61966 1.512131329355849e-05
Q9NRM2 1.5120785497846591e-05
P41222 1.5117258742534474e-05
Q6UXB4 1.5109961663115937e-05
Q9UBB5 1.510251073998125e-05
Q969R2 1.5090910992283318e-05
Q9NTM9 1.5074842998663844e-05
Q9Y375 1.5063512420518909e-05
Q9Y2K5 1.5063463028836523e-05
P32927 1.505703061194048e-05
Q9Y316 1.5046120801347454e-05
O95758 1.5030159415774975e-05
Q14997 1.502928560360415e-05
Q14019 1.5029234002519177e-05
Q9H0F5 1.5023325970861913e-05
Q96RR4 1.5020852384315515e-05
P0CG38 1.5020173219173902e-05
Q92636 1.5001218442307492e-05
Q9NPE3 1.4982572649871837e-05
O14810 1.4970182018360568e-05
P62807 1.4959738351504122e-05
Q6GQQ9 1.4929677604251686e-05
Q15306 1.4911227546525283e-05
Q6ZVX7 1.490797082318772e-05
Q5JVF3 1.4905553931841064e-05
O43156 1.488751391333536e-05
P54709 1.488190537261095e-05
P57737 1.487894901974157e-05
Q9Y237 1.4878165693059493e-05
P50895 1.4868663560627443e-05
Q96J84 1.4858905472495906e-05
Q92570 1.4844872658786411e-05
Q99594 1.4844274554465463e-05
Q96AY3 1.4826070028568822e-05
Q96KR7 1.4771649549249968e-05
Q03936 1.4758760270276112e-05
Q14517 1.4742238181140025e-05
Q9NUL7 1.4733163850297297e-05
Q16658 1.4719190876058426e-05
Q9H9F9 1.4709281915617247e-05
Q9ULJ1 1.4707885644209347e-05
Q7Z2X4 1.4706960948768706e-05
Q8IXH7 1.4701243076415913e-05
P52566 1.4700738315706107e-05
Q9UFW8 1.4700505508923576e-05
Q8TF76 1.4684636172566788e-05
Q8NHH9 1.4683641924559152e-05
P55809 1.4673095389930435e-05
Q15629 1.4662295149453636e-05
P07101 1.4653225417628843e-05
Q9NRY6 1.4650391509966955e-05
Q8WVB6 1.4615222081126844e-05
Q08170 1.4611730711152935e-05
Q8ND30 1.4608125937144815e-05
Q9P021 1.4604344725295907e-05
Q9H0W8 1.4594870260349345e-05
Q9Y2M0 1.458894753266412e-05
P01912 1.4580906937482748e-05
O75586 1.4575186496499195e-05
Q96D71 1.4563461751682303e-05
O43927 1.454887831387493e-05
P23025 1.4543001151110458e-05
Q9UBK5 1.4541388247962397e-05
O15297 1.4530632873754332e-05
O94808 1.4529976987125747e-05
Q9UJA3 1.4519272978143458e-05
Q9NUQ8 1.4505688439566834e-05
Q14112 1.4505399248618365e-05
Q08495 1.4502284443168212e-05
Q9BRJ6 1.4498126074132265e-05
P35612 1.4484879485275357e-05
Q9NPJ1 1.4481692176509198e-05
Q96LD4 1.4477151449296621e-05
Q8NC42 1.4472253252798023e-05
Q9UHG0 1.4470929536890099e-05
Q14CX7 1.446895264232278e-05
O75161 1.4467554284988109e-05
P43146 1.446519670994686e-05
Q96AY2 1.446507449876958e-05
O15270 1.4461820827372476e-05
Q9H2F3 1.4461785994192682e-05
P09486 1.4419349038779486e-05
P20138 1.4403188579160458e-05
Q7Z401 1.4397126249615693e-05
Q9NQX5 1.4395406780934403e-05
Q8NC60 1.4384850889010104e-05
Q9NX02 1.4368476412718371e-05
O95153 1.4361924312534066e-05
Q8IV08 1.4340405134699715e-05
Q8WYA0 1.4331502860793967e-05
P78314 1.4320963719782443e-05
Q00604 1.4313183107895022e-05
Q9Y4B5 1.4309142355100274e-05
Q53HV7 1.4309126318316572e-05
O43745 1.4301321522696455e-05
Q9NQY0 1.430018539353767e-05
Q86X83 1.429929496839242e-05
Q9HC35 1.429497290353669e-05
Q6P2H3 1.4293007972628365e-05
Q9BPX1 1.4288874334566439e-05
O95477 1.4279907655662898e-05
Q9BRR9 1.4279865894050492e-05
Q9Y5N6 1.4277449044704255e-05
Q06418 1.4267570266618003e-05
P51805 1.4265644667194874e-05
O43301 1.425849499453156e-05
Q6PGN9 1.425542071852763e-05
Q8TAD7 1.4250711823700965e-05
Q9Y5E4 1.4240300832700272e-05
Q92747 1.4233684991203081e-05
Q9BSD7 1.4226771642596243e-05
Q01433 1.4223700030341405e-05
O15315 1.4221763638325178e-05
P14317 1.4209434591822982e-05
P14210 1.4208856233255455e-05
P55058 1.4206087505785411e-05
Q96IF1 1.419049720374093e-05
P06703 1.4174727136362801e-05
P03905 1.416329716494311e-05
Q9BQA5 1.4155670485758505e-05
Q9H9J4 1.4140679490039562e-05
Q9NXF1 1.4139015432466008e-05
Q6Y2X3 1.4130603819145825e-05
P30042 1.4130327729242233e-05
Q9H5N1 1.4113564302405726e-05
Q96RY7 1.4106536515391625e-05
Q9Y6J0 1.4106536427280515e-05
Q9BSQ5 1.4094510876015146e-05
Q9P0P8 1.4090626488132028e-05
Q9GZP4 1.4087446300703927e-05
P06132 1.4087262498648842e-05
Q92540 1.4079246468713101e-05
Q9BY84 1.4069544079834095e-05
Q96CN4 1.405991604220934e-05
Q9UQN3 1.4040835850045019e-05
Q9BXL7 1.4032766111144588e-05
Q96Q89 1.4012456281602308e-05
Q15723 1.4008338680433727e-05
Q9NX08 1.4004260193222985e-05
Q14493 1.4002460981568717e-05
Q9NZ72 1.4001886907566745e-05
Q02413 1.3996336654638805e-05
Q6PD74 1.3994316377895331e-05
Q96RU8 1.3984862864654409e-05
Q92851 1.3972768127573242e-05
Q99584 1.3971723824607725e-05
Q9UMS0 1.3966311338698154e-05
Q96EP1 1.3963692667078248e-05
Q6TFL4 1.3958762417036025e-05
Q9BS18 1.3954997167254885e-05
Q04656 1.3909225503551669e-05
P21817 1.3907986514891448e-05
Q7Z7A3 1.3907498329534346e-05
O43488 1.3907086203423368e-05
A5PLL7 1.39064913433984e-05
Q14690 1.3903035007678638e-05
Q99707 1.3902832648768746e-05
O14917 1.389385293362264e-05
O43827 1.3882649138538682e-05
Q9P0V9 1.387344177066191e-05
Q96RU3 1.3869437901931103e-05
P05114 1.3864562963842147e-05
O14958 1.3851527351406722e-05
P19021 1.38488932310073e-05
Q86V59 1.3845066460380272e-05
O14983 1.3839330249135377e-05
O14795 1.3814114415192478e-05
Q9NZV5 1.3813631986004238e-05
Q9HCJ0 1.3804854198220267e-05
Q9UI47 1.3802121096424862e-05
O00763 1.3789367571671159e-05
Q6P444 1.3780952406635093e-05
P79522 1.378015780757467e-05
O15446 1.377896259284072e-05
Q9NVS2 1.3774233566682348e-05
P28827 1.3760422624353111e-05
O76070 1.374470636347838e-05
Q86TC9 1.3707483224091727e-05
Q9P2W3 1.3692414040781763e-05
Q9Y3C4 1.3675969573411726e-05
Q02446 1.3669461298127352e-05
Q32MZ4 1.3655050980345902e-05
Q8WZ74 1.3651840791795352e-05
P47736 1.3644043331230915e-05
Q9H300 1.363724339806267e-05
P04234 1.3618097414463136e-05
Q24JP5 1.3598033368396478e-05
P08183 1.3584482585297765e-05
Q68CZ6 1.3569497228482021e-05
Q63HK5 1.3558220310004563e-05
Q712K3 1.3557024721240574e-05
Q15935 1.3552859051983608e-05
P06858 1.3538410461558319e-05
Q6P3W7 1.3528973100068298e-05
O15488 1.3526209427270597e-05
Q14624 1.3526036836761855e-05
Q8ND76 1.352519610650216e-05
Q6L8Q7 1.3511069686064671e-05
P45877 1.3508488192263074e-05
Q8IVT5 1.3504024623457817e-05
Q03393 1.3500584480078856e-05
Q8WUF5 1.3497221755204595e-05
Q9Y2R2 1.3486253076033274e-05
O00526 1.3468207033356947e-05
P61266 1.3466909209472824e-05
O94915 1.3466677948189703e-05
Q9UBG0 1.3463483522843153e-05
Q8NC67 1.3462347164312847e-05
P24592 1.3459741122540632e-05
Q6UB98 1.3454899022226227e-05
Q8N1L9 1.3453878759771452e-05
Q9P206 1.344529638682247e-05
O00468 1.3444036758925846e-05
Q8WVC6 1.3444017819038165e-05
Q9UDY6 1.3430497055902189e-05
P49795 1.3422214123657152e-05
P81877 1.3420918393523191e-05
O14562 1.3414205776241208e-05
Q02224 1.3403550717711292e-05
P11166 1.3378428222052364e-05
Q9BPX7 1.3367943284089711e-05
Q70EL4 1.3357357739905185e-05
P00918 1.3329785057866031e-05
Q9HAQ2 1.3324145723365175e-05
P35527 1.3306983123899444e-05
Q9Y5J5 1.330404935245637e-05
Q9UPG8 1.3295527334092851e-05
Q53TS8 1.3286942291824644e-05
Q6SPF0 1.3277121932478822e-05
Q01151 1.3256936200875846e-05
Q9NXA8 1.3249505514007332e-05
Q9NUL3 1.3248603763209246e-05
Q9UPY6 1.3217656917860721e-05
Q6PCT2 1.3216912329364985e-05
Q9H0X9 1.320665395650537e-05
Q5VYS8 1.317367812399687e-05
O60673 1.3172496417728183e-05
P08173 1.3170843030887231e-05
Q9H9Z2 1.3165813541079918e-05
A3KMH1 1.3162418506907457e-05
Q96KB5 1.3160587542807674e-05
Q9BWC9 1.315663430339685e-05
Q08881 1.3153323905188994e-05
Q9NZL3 1.3151290676999543e-05
O15055 1.3149281851214855e-05
Q9H6S0 1.3140663032620602e-05
Q8WVX9 1.3139441520494362e-05
Q9NXF7 1.3132315843370959e-05
Q6PML9 1.312510935454521e-05
Q92556 1.3118678692825082e-05
Q9Y3C8 1.3118267507667465e-05
Q12829 1.3117706808089994e-05
O14730 1.310234644753776e-05
Q8WW35 1.3101996000383003e-05
Q5T0N5 1.3089414407769505e-05
Q14746 1.3080162565536369e-05
P00734 1.3078464293016254e-05
P21127 1.3073590473936329e-05
P32971 1.3044367264373631e-05
Q9ULM6 1.3043747865579449e-05
Q96G74 1.3037794467072777e-05
P15153 1.303672471577303e-05
Q16821 1.3014581414553239e-05
Q96PV0 1.3005595424691824e-05
O15018 1.2986859581355048e-05
O14717 1.2986379097578395e-05
P54368 1.2974993316590148e-05
O60245 1.2942357308442681e-05
Q6XUX3 1.2940375699559357e-05
Q9Y6N9 1.2916100976537685e-05
Q08188 1.2914533737432725e-05
Q9P1W9 1.290014717265587e-05
Q9BPY3 1.2897830192572738e-05
Q2M1P5 1.2880420510627633e-05
Q9H0K1 1.285991047127967e-05
O95639 1.2843109822342722e-05
Q03426 1.2838307592308926e-05
Q9P0S3 1.2828707000020434e-05
Q8N5Y2 1.2822847335589757e-05
Q12796 1.2812643280359651e-05
Q96DH6 1.2807371395060103e-05
Q14674 1.2803806059963105e-05
P78356 1.2803048640686183e-05
Q5VTB9 1.2792279827543922e-05
O76039 1.2792127599729425e-05
P41223 1.2791208213513393e-05
Q14592 1.2777570527605982e-05
Q13889 1.2775788120978586e-05
P14778 1.2773863489451907e-05
O75444 1.2773129925463201e-05
P10071 1.2771413264224467e-05
P55268 1.2766766912022277e-05
Q92854 1.2758328874236921e-05
O43422 1.2746950455906089e-05
Q14209 1.2726158676094213e-05
Q14494 1.2716463736060725e-05
Q9NX46 1.2716219696717892e-05
Q9UQ16 1.2710617335152871e-05
Q9BVV2 1.2708881204622102e-05
P49703 1.2704842366152366e-05
P35219 1.2684395418730217e-05
Q9H910 1.2674550699066548e-05
P57088 1.2672104293104899e-05
Q96A49 1.2668048822671562e-05
Q02833 1.265044586061748e-05
P36954 1.2631612100560972e-05
Q15528 1.2624894147903061e-05
Q9BV36 1.2609511813162255e-05
O43933 1.2589678058634225e-05
Q8TB52 1.2577424688895792e-05
Q63ZY3 1.2574617205458222e-05
Q8IZW8 1.256509452659889e-05
P42679 1.2561019476690516e-05
O75976 1.256091960217933e-05
Q9GZQ4 1.2559031763497443e-05
Q14195 1.2557561929407684e-05
Q9BY43 1.255147904451332e-05
P53801 1.2547474512085981e-05
Q9GZS1 1.2546303885792545e-05
Q16667 1.2544622237040802e-05
Q8TAA3 1.2525158920887712e-05
O15439 1.2524280984016567e-05
P78386 1.2523518482854871e-05
Q9H7S9 1.2512884941939778e-05
Q9NXX6 1.2497312422576356e-05
Q6P0N0 1.2491025071520162e-05
Q13325 1.2478712324935214e-05
Q9Y5W3 1.2476989273029774e-05
Q9HB58 1.2466834457874243e-05
P53803 1.2461600955694357e-05
Q8N1F8 1.2451559818753965e-05
Q6NVY1 1.2443188201071253e-05
Q01484 1.2436623178309002e-05
Q4J6C6 1.2433589982078809e-05
O43184 1.242748701207004e-05
P28562 1.2423602099681305e-05
P51157 1.2422625614962996e-05
O00189 1.2416727773180398e-05
Q8IVS2 1.240276383284583e-05
P48436 1.2402524731648274e-05
Q9Y3B3 1.2391877721673145e-05
P15407 1.2384808187677757e-05
Q7Z7H5 1.2383566724916897e-05
Q96F15 1.2379078982334822e-05
Q6UWW9 1.2378297203259728e-05
Q9UQB9 1.2318496360340602e-05
Q9H4Z2 1.2314390546715543e-05
Q9BUE6 1.2306052008964239e-05
P08887 1.2299633156125184e-05
P17081 1.2299307004243503e-05
O00124 1.229893510470099e-05
Q9NQC1 1.2276381071466541e-05
Q9BY27 1.2272764642445268e-05
O14548 1.227031629126615e-05
O95298 1.2250029502922095e-05
Q8NC96 1.2249283275306641e-05
Q96GY0 1.223717682943104e-05
Q02962 1.2236459828025718e-05
Q9NWN3 1.2226606497573071e-05
Q99747 1.2225267363394757e-05
Q9H7C4 1.2219914358946139e-05
O15232 1.2217360980291708e-05
Q7Z5Q5 1.2203617834348423e-05
Q9Y2P4 1.2182511151923652e-05
Q9UGJ0 1.2177492460856942e-05
Q15070 1.217131965847353e-05
A9UHW6 1.2169193680040188e-05
Q96SU4 1.2168144977836218e-05
Q9BQ39 1.2164277478107893e-05
P46976 1.2161464897409563e-05
P17600 1.2148384933468895e-05
Q7Z7F7 1.2136228472568071e-05
Q86YQ8 1.2124667461817497e-05
Q9H2M9 1.2121622986248578e-05
Q8NAF0 1.2118916419087303e-05
Q01167 1.2113751577529534e-05
P51674 1.2109794443164859e-05
Q96GE4 1.2108206722068601e-05
Q9BSC4 1.2104106005615056e-05
O60583 1.2102286911476226e-05
Q96HJ5 1.209282939532997e-05
Q9NRG1 1.2090057520791128e-05
P17947 1.208591995377706e-05
Q4VC44 1.2081468310220001e-05
Q9HA65 1.2075315155442947e-05
Q96ME7 1.2067916763268e-05
Q9UL40 1.2067872265413525e-05
Q13296 1.206720870332817e-05
Q8IX18 1.2066113614292876e-05
Q8NDI1 1.2064223391309188e-05
Q92674 1.2058100348075671e-05
Q7Z794 1.2050206974838618e-05
Q9NZU5 1.2049864806342209e-05
Q86U42 1.204922892756356e-05
Q16690 1.204751641028267e-05
Q86YH6 1.2042321003872217e-05
O95600 1.203977632263328e-05
Q99808 1.2037138315584089e-05
P31949 1.2033068708636413e-05
P18509 1.2019893802280653e-05
Q5VZM2 1.2015157630451533e-05
Q9Y2J0 1.2011733874426185e-05
P83369 1.2010644670080646e-05
O15264 1.2003027034503288e-05
Q7Z7L7 1.2000949424294656e-05
Q7L591 1.1986842019309744e-05
Q8TD30 1.1982437426302977e-05
Q12894 1.1981877446636658e-05
Q99470 1.1974011912919216e-05
P43026 1.1968138474099007e-05
O95707 1.1961885629195984e-05
Q9HCH5 1.1955654685182563e-05
P16118 1.1953903123882444e-05
Q96E09 1.1934196338431674e-05
P37088 1.1929269503192624e-05
Q9UL62 1.1925688870745965e-05
Q9NX14 1.1914201865622801e-05
Q9UPZ9 1.1913257940595973e-05
Q9H9A7 1.1909343281932623e-05
P30622 1.1907735265441855e-05
P78324 1.1900138278565964e-05
Q15390 1.189899727548356e-05
Q6VY07 1.1896876411878687e-05
Q9NRZ7 1.1896472112874237e-05
Q15746 1.1892685894811145e-05
Q8NEZ2 1.1892410988554203e-05
Q02086 1.188234864309671e-05
Q6V0I7 1.1874537097496595e-05
Q9UHI8 1.1873568004157954e-05
Q06190 1.1873351759614829e-05
Q9NPF7 1.1844474170665066e-05
P16035 1.1842309509681486e-05
Q05D60 1.1829625286895564e-05
Q9NT22 1.1825643125029549e-05
Q13017 1.1825389509628132e-05
Q5VST9 1.1818782986779159e-05
O76024 1.181691695120639e-05
Q16611 1.1815110463006826e-05
O14595 1.1780253450602862e-05
Q6IA86 1.1755115532372523e-05
P11217 1.1748545139938277e-05
Q8N140 1.1747928857304522e-05
Q96NW7 1.1729808878741339e-05
Q8N8A6 1.1727818606164765e-05
